id_serie,rep,output,sMAPE,MAE,MAPE
28977,0,12,0.020821365,9.270475,0.042573005
28990,0,12,0.016351188,3.476165,0.033286784
29007,0,12,0.03525938,48.833805,0.07303753
29024,0,12,0.0042671775,4.8144093,0.008556926
29030,0,12,0.0027780295,1.9215223,0.005528923
29035,0,12,0.007845915,2.9979334,0.015547381
29043,0,12,0.0082467105,8.623644,0.016372181
29049,0,12,0.0070866626,2.3333309,0.0140676275
29074,0,12,0.007375625,1.3165275,0.014605544
29085,0,12,0.0047598872,2.1342587,0.009465992
29106,0,12,0.004843973,0.87112004,0.0096521415
29134,0,12,0.0034851434,2.066871,0.006945111
29158,0,12,0.0067862207,6.154894,0.013648705
29196,0,12,0.021491881,4.2555113,0.0419423
29246,0,12,0.015178719,5.036462,0.030869603
29249,0,12,0.03601731,17.773382,0.06953433
29251,0,12,0.01097487,2.5908744,0.021972409
29259,0,12,0.020209238,36.013702,0.04123641
29287,0,12,0.0017631074,0.5994068,0.0035238618
29313,0,12,0.012120738,8.041937,0.024595559
29316,0,12,0.012766097,7.60659,0.025488637
29322,0,12,0.01451244,6.7030835,0.028526595
29324,0,12,0.0101118665,6.659792,0.020395566
29335,0,12,0.00766321,4.090864,0.01537105
29341,0,12,0.0061880057,2.3678129,0.012278653
29347,0,12,0.0036586928,1.5502439,0.007353645
29465,0,12,0.016447214,18.95188,0.03230126
29499,0,12,0.005927674,2.331319,0.011932004
29504,0,12,0.005352362,1.1015362,0.010741196
29533,0,12,0.035927344,6.852844,0.06938011
29537,0,12,0.012418591,8.486572,0.024679445
29551,0,12,0.0036095344,2.0400984,0.0072442223
29557,0,12,0.014835762,18.672014,0.029238218
29567,0,12,0.005549374,2.8444927,0.011129948
29580,0,12,0.00792821,5.3250003,0.015918616
29584,0,12,0.008807228,2.7377326,0.01823867
29586,0,12,0.006870005,2.135493,0.013724505
29607,0,12,0.009148976,5.8451304,0.018103601
29628,0,12,0.014271884,6.426763,0.028927026
29647,0,12,0.017529488,8.553542,0.035708893
29648,0,12,0.014146468,6.6574483,0.02856171
29657,0,12,0.0120530855,4.181571,0.024373462
29677,0,12,0.010674998,13.592881,0.021283798
29679,0,12,0.012490713,25.738989,0.025315091
29709,0,12,0.017869938,12.461772,0.036440834
29715,0,12,0.005878489,6.0829086,0.0117138885
29731,0,12,0.010567362,2.2293117,0.021369694
29749,0,12,0.02326529,12.25048,0.0455213
29750,0,12,0.009291198,2.8795986,0.01849146
29789,0,12,0.0063291923,1.6122037,0.0133112585
29791,0,12,0.021497859,24.469278,0.041970555
29826,0,12,0.02538754,16.920902,0.049593735
29840,0,12,0.010691167,5.5872803,0.021545202
29847,0,12,0.0068738856,2.7103949,0.013671845
29920,0,12,0.027588002,8.30026,0.056545366
29926,0,12,0.0068146386,4.8315873,0.013724015
29928,0,12,0.013202804,16.241035,0.026749032
29993,0,12,0.041439958,13.684312,0.08662491
30030,0,12,0.07094457,25.391481,0.13102683
30079,0,12,0.0036627192,1.357761,0.007342074
30102,0,12,0.019701563,13.526744,0.038658354
30129,0,12,0.015177106,8.66328,0.03075259
30142,0,12,0.004961526,3.6609125,0.0098722605
30147,0,12,0.013611426,8.563102,0.027164659
30164,0,12,0.024739176,8.044744,0.05043931
30167,0,12,0.019722195,8.354131,0.040224813
30181,0,12,0.016851783,5.6524677,0.034001283
30205,0,12,0.011414628,7.54982,0.022711389
30219,0,12,0.059084393,22.435148,0.11122745
30230,0,12,0.0055163624,1.59105,0.010819617
30267,0,12,0.009128946,2.070298,0.018260242
30291,0,12,0.020832725,6.6798177,0.04249944
30319,0,12,0.049998958,16.329632,0.09450757
30326,0,12,0.015609425,4.337111,0.030736564
30328,0,12,0.0059318324,1.5682992,0.011855978
30329,0,12,0.0052853622,1.40591,0.010517142
30341,0,12,0.066978276,20.022717,0.12448246
30370,0,12,0.005271131,8.804749,0.010639195
30381,0,12,0.0062074866,10.319615,0.01248376
30387,0,12,0.009438184,15.864719,0.01900882
30448,0,12,0.017584989,2.951867,0.034845445
30469,0,12,0.004407081,7.434828,0.008776717
30471,0,12,0.0068100337,11.4088335,0.013497871
30494,0,12,0.0029767468,4.9896107,0.005961551
30514,0,12,0.011852288,19.929146,0.023992697
30537,0,12,0.0063543967,10.644952,0.012764438
30557,0,12,0.008345145,1.3920428,0.01653904
30563,0,12,0.014114909,2.4458196,0.027683312
30606,0,12,0.016450252,2.697337,0.03363041
30635,0,12,0.0057659517,9.517232,0.011530593
30655,0,12,0.005981557,9.984368,0.011954787
30672,0,12,0.01312394,2.1698217,0.026465401
30673,0,12,0.01344505,22.769121,0.026955225
30683,0,12,0.016353372,28.135582,0.033045296
30688,0,12,0.006842017,11.400085,0.013566159
30713,0,12,0.007488547,12.068115,0.015124722
30716,0,12,0.0037177184,6.2172036,0.007456273
30721,0,12,0.013196881,2.2291396,0.026692225
30728,0,12,0.0071733734,11.821792,0.014420266
30804,0,12,0.02669698,5.5969386,0.054240495
30862,0,12,0.031655636,60.736332,0.061997566
30882,0,12,0.039956223,43.204746,0.07769867
30894,0,12,0.041936353,52.740276,0.082915775
30900,0,12,0.027241185,9.425217,0.05590795
30927,0,12,0.028470015,19.999935,0.058021035
31018,0,12,0.025675865,6.8975906,0.052517563
31038,0,12,0.22890264,234.28139,0.50576675
31065,0,12,0.05973684,58.092667,0.122198515
31080,0,12,0.034691576,22.75443,0.07088656
31089,0,12,0.07216431,63.63588,0.14639883
31249,0,12,0.04006094,26.234335,0.07550246
31264,0,12,0.07131345,136.65523,0.1619576
31266,0,12,0.018376261,8.889836,0.036599476
31371,0,12,0.054138172,38.696335,0.105214976
31384,0,12,0.19736695,87.00489,0.3620948
31412,0,12,0.07775998,69.7989,0.16492118
31458,0,12,0.067083485,180.67345,0.14198905
31519,0,12,0.081685856,64.99792,0.17727531
31552,0,12,0.07,71.61275,0.14931841
31574,0,12,0.058279324,22.689558,0.124112934
31617,0,12,0.084283106,57.252304,0.19076945
31646,0,12,0.03999631,23.111345,0.07742332
31662,0,12,0.013525159,46.65144,0.026896054
31669,0,12,0.059678737,46.638935,0.115006566
31694,0,12,0.009398863,19.021606,0.018974971
31719,0,12,0.27956378,116.57682,0.7626905
31723,0,12,0.19282912,78.67702,0.32227266
31835,0,12,0.111704275,150.54376,0.19978267
31836,0,12,0.01671619,17.29804,0.033220783
31864,0,12,0.03687116,6.057859,0.07555932
31888,0,12,0.0040903706,7.167555,0.008217058
31892,0,12,0.023861265,38.13212,0.048911024
31895,0,12,0.014934346,27.81368,0.029396541
31899,0,12,0.011487378,19.507338,0.022723757
31901,0,12,0.011870311,20.14226,0.023882164
31911,0,12,0.012583783,2.0652606,0.024835281
31932,0,12,0.026930401,55.64233,0.05483486
31935,0,12,0.010538804,17.736387,0.020959126
31936,0,12,0.0070690364,1.3200233,0.014058088
31987,0,12,0.026578052,5.0954766,0.054511685
32009,0,12,0.024687111,12.024032,0.046641994
32077,0,12,0.1335854,295.07742,0.3123763
32086,0,12,0.33905536,477.88306,1.124443
32107,0,12,0.17558187,44.349148,0.37392735
32144,0,12,0.08099958,39.453587,0.15401872
32178,0,12,0.06347699,31.62886,0.1211276
32194,0,12,0.08062697,32.419548,0.16010703
32206,0,12,0.069005534,22.740402,0.13852079
32207,0,12,0.35056168,38.5271,0.6473773
32282,0,12,0.076739214,29.76705,0.15340567
32319,0,12,0.12563887,43.36711,0.2235785
32338,0,12,0.2025696,250.1855,0.35030118
32348,0,12,0.10732086,121.78348,0.19155192
32362,0,12,0.07650837,99.58039,0.14721031
32421,0,12,0.21220289,116.802,0.3675405
32435,0,12,0.24801289,202.67885,0.6459663
32447,0,12,0.08266951,19.330076,0.15713392
32460,0,12,0.2511707,77.63035,0.5480543
32483,0,12,0.0769124,35.91453,0.14549695
32505,0,12,0.058819097,43.546528,0.11663852
32531,0,12,0.08910296,83.60828,0.18294288
32561,0,12,0.12305606,73.00167,0.24675
32623,0,12,0.10165003,169.0734,0.20091611
32631,0,12,0.123242415,101.82383,0.27346566
32654,0,12,0.11387104,81.122894,0.345894
32702,0,12,0.13470683,175.72443,0.25594217
32726,0,12,0.07840979,36.400986,0.1470682
32813,0,12,0.20741156,49.03526,0.54085535
32836,0,12,0.05212737,8.1521225,0.09997758
32854,0,12,0.08452447,44.507732,0.17578135
32894,0,12,0.015698653,25.481153,0.031457007
32918,0,12,0.08753889,65.78485,0.15559736
32927,0,12,0.13177742,47.22203,0.24613506
32938,0,12,0.02047402,15.524676,0.04180026
32958,0,12,0.024612077,15.181333,0.04913802
32989,0,12,0.13780196,214.29999,0.27111894
33074,0,12,0.025264628,38.67908,0.050749183
33098,0,12,0.0778457,105.022835,0.16638918
33105,0,12,0.03018802,32.977722,0.06226234
33110,0,12,0.0680505,77.31535,0.13374354
33192,0,12,0.10507981,162.21881,0.20523442
33206,0,12,0.057706833,9.379283,0.12119017
33213,0,12,0.041452188,66.90295,0.08366588
33237,0,12,0.23263507,51.846664,0.3697897
33251,0,12,0.48747253,65.651,0.6628327
33252,0,12,0.020728337,6.294954,0.04212798
33322,0,12,0.08824379,64.68961,0.18422188
33350,0,12,0.4895003,50.903744,0.66861796
33404,0,12,0.098639004,40.55376,0.17996037
33447,0,12,0.020953238,16.831911,0.043737117
33478,0,12,0.14210069,8.249355,0.23603165
33513,0,12,0.06447518,23.153997,0.13264151
33519,0,12,0.052073233,15.692407,0.101172246
33523,0,12,0.16990207,338.66748,0.34298483
33596,0,12,0.043613702,7.598866,0.08731264
33603,0,12,0.06497369,30.592459,0.12806807
33632,0,12,0.117971785,21.422945,0.23245627
33654,0,12,0.15501477,78.47798,0.44407618
33670,0,12,0.14815372,23.38395,0.2879198
33699,0,12,0.16940622,161.7543,0.3869507
33701,0,12,0.0353002,29.32718,0.06994738
33702,0,12,0.10212668,120.09614,0.22764684
33710,0,12,0.044406738,6.497914,0.086321004
33733,0,12,0.14911889,97.72613,0.25193486
33762,0,12,0.09162091,44.221424,0.17493784
33770,0,12,0.07615492,52.643448,0.14210106
33781,0,12,0.22050597,366.62973,0.5266692
33782,0,12,0.062938094,19.21092,0.1219078
33786,0,12,0.078390256,43.503468,0.16206634
33801,0,12,0.10163584,105.59795,0.20730549
33815,0,12,0.07962237,39.88177,0.14799863
33818,0,12,0.076304324,122.644104,0.14441094
33819,0,12,0.085116155,134.35435,0.16120562
33821,0,12,0.018444609,4.641443,0.0373919
33827,0,12,0.123786174,83.38665,0.27027655
33871,0,12,0.12831868,18.834524,0.23711102
33884,0,12,0.10842794,26.691473,0.20039128
33897,0,12,0.05516618,65.59488,0.10942093
33930,0,12,0.110502504,87.73705,0.20774455
33972,0,12,0.03358682,6.2416396,0.06519874
34072,0,12,0.14176355,216.27608,0.27542785
34079,0,12,0.31470513,919.7117,0.55386776
34082,0,12,0.09005704,22.453608,0.18116616
34106,0,12,0.14270395,44.107224,0.2525054
34114,0,12,0.24425074,376.77475,0.5969537
34116,0,12,0.11209775,41.383564,0.26337776
34145,0,12,0.08070271,24.30144,0.14850838
34169,0,12,0.08968131,28.922836,0.18808301
34192,0,12,0.112145364,49.089764,0.23023921
34236,0,12,0.29969573,88.550476,0.46272662
34266,0,12,0.07195664,76.23392,0.13992657
34287,0,12,0.10562301,69.93977,0.209978
34302,0,12,0.08335238,8.323643,0.16677482
34349,0,12,0.22985494,51.299316,0.5937002
34361,0,12,0.20641945,154.39922,0.40451947
34390,0,12,0.054701187,68.74744,0.108064584
34396,0,12,0.026196606,12.930579,0.053256232
34404,0,12,0.12681313,138.61644,0.29104277
34410,0,12,0.05181962,10.039954,0.10575055
34430,0,12,0.11120595,76.758934,0.20964055
34434,0,12,0.07755177,93.86362,0.14519636
34499,0,12,0.11034308,123.09942,0.20444165
34591,0,12,0.1097198,36.043037,0.22083326
34612,0,12,0.04663717,39.20492,0.09113682
34648,0,12,0.15018398,25.307775,0.30213878
34663,0,12,0.04923374,45.148617,0.09878031
34714,0,12,0.3459134,176.25311,0.6694052
34718,0,12,0.15744117,93.47947,0.29108366
34725,0,12,0.8073133,236.12852,0.8933497
34731,0,12,0.2931632,140.61885,0.7109174
34758,0,12,0.21706876,34.95423,0.53103894
34771,0,12,0.101641804,30.355753,0.18423901
34784,0,12,0.058579527,9.365029,0.11255896
34830,0,12,0.19908823,52.89925,0.33176702
34868,0,12,0.07065708,56.911697,0.14574102
34872,0,12,0.01686572,9.389761,0.0336004
34881,0,12,0.20777205,49.087734,0.45533207
35006,0,12,0.13540798,82.61267,0.2696239
35013,0,12,0.059607346,64.27021,0.11926871
35015,0,12,0.06967682,66.54769,0.1366943
35018,0,12,0.09933877,50.163025,0.19245845
35075,0,12,0.2657651,105.125435,0.755055
35076,0,12,0.06736333,20.508766,0.12924391
35077,0,12,0.05452985,45.02328,0.105925046
35088,0,12,0.022853851,13.422322,0.044686053
35103,0,12,0.08752237,21.160292,0.1654085
35119,0,12,0.049842957,18.33314,0.09562207
35124,0,12,0.03969894,61.707134,0.07808562
35128,0,12,0.029758587,19.573523,0.06067112
35130,0,12,0.071102105,59.021545,0.14714073
35135,0,12,0.034092456,27.68772,0.067505695
35187,0,12,0.047206953,23.28334,0.094440974
35200,0,12,0.022819635,30.63754,0.045574185
35239,0,12,0.016305456,27.91525,0.032581836
35258,0,12,0.024076207,44.951447,0.04732539
35275,0,12,0.01817133,30.74595,0.036541175
35338,0,12,0.025205405,3.921806,0.049002815
35374,0,12,0.01767537,3.0223808,0.03493063
35399,0,12,0.007124849,1.8753263,0.014388848
35418,0,12,0.016843474,28.844185,0.033510316
35424,0,12,0.009247521,17.739197,0.018630402
35470,0,12,0.015314688,27.293089,0.031119155
35487,0,12,0.01080956,18.61497,0.021843394
35505,0,12,0.033447903,64.01147,0.06917958
35523,0,12,0.01014429,17.8554,0.020466717
35546,0,12,0.004531205,7.375162,0.0090649435
35562,0,12,0.012283301,21.27876,0.024870621
35650,0,12,0.030924574,50.80791,0.063813165
35698,0,12,0.035430264,8.919944,0.07356794
35699,0,12,0.048854534,25.698713,0.10297922
35704,0,12,0.02866395,44.313442,0.058903303
35706,0,12,0.040322322,72.7278,0.08412429
35710,0,12,0.006152305,11.326932,0.012359493
35735,0,12,0.03308255,4.384264,0.066591285
35795,0,12,0.012170217,22.324442,0.024666252
35816,0,12,0.02287618,39.77394,0.04658531
35820,0,12,0.06164002,65.39885,0.13306968
35821,0,12,0.044048294,27.408844,0.092305414
35832,0,12,0.035708778,65.12488,0.074051134
35853,0,12,0.038275536,79.80146,0.07976303
35871,0,12,0.018175162,27.72199,0.03652616
35887,0,12,0.04827351,23.361221,0.099707104
35923,0,12,0.04728384,6.951382,0.09067976
35924,0,12,0.027511425,38.340042,0.0569478
35927,0,12,0.019636067,35.595997,0.03797653
35996,0,12,0.009988494,2.6169028,0.020212708
36000,0,12,0.006677994,5.5420837,0.013082959
36049,0,12,0.019029666,46.23679,0.038744908
36063,0,12,0.014909724,2.5290701,0.029312111
36069,0,12,0.067212895,11.199146,0.12685823
36073,0,12,0.0054779793,0.92858464,0.010877713
36118,0,12,0.06580221,31.31943,0.140492
36133,0,12,0.1304487,268.84134,0.23948191
36156,0,12,0.08739769,173.05028,0.16679032
36170,0,12,0.066766046,51.29599,0.12690613
36172,0,12,0.1399709,84.794014,0.2718264
36213,0,12,0.07033241,40.611786,0.1290014
36241,0,12,0.028934227,32.317432,0.058076385
36254,0,12,0.07698759,18.284037,0.14361429
36256,0,12,0.12889527,20.686693,0.22714375
36293,0,12,0.13861257,30.849283,0.23967774
36308,0,12,0.13632832,132.41643,0.234587
36315,0,12,0.043985464,22.369255,0.0802841
36332,0,12,0.10506416,76.35798,0.19150126
36360,0,12,0.06844117,85.03927,0.1484673
36364,0,12,0.10523,135.67032,0.2556667
36371,0,12,0.116092764,72.302925,0.20248617
36373,0,12,0.05043695,6.357103,0.09574234
36375,0,12,0.10230655,15.981209,0.18300696
36408,0,12,0.11174991,14.587121,0.1928779
36443,0,12,0.061600927,35.859043,0.13160181
36455,0,12,0.07078754,41.772114,0.12867397
36492,0,12,0.006484367,2.1783235,0.012838981
36521,0,12,0.003992388,0.93437105,0.007943385
36554,0,12,0.01375442,9.619164,0.026716882
36624,0,12,0.02789936,50.137512,0.057409506
36673,0,12,0.005492987,1.6161313,0.0110395765
36688,0,12,0.009946652,16.440105,0.020009965
36714,0,12,0.020734001,4.0766726,0.04254006
36744,0,12,0.048477266,77.68867,0.10168747
36798,0,12,0.10045974,88.185234,0.22132945
36852,0,12,0.04073875,47.453903,0.09013402
36987,0,12,0.02396901,8.493378,0.04905437
37026,0,12,0.028430086,26.650942,0.05932348
37049,0,12,0.02996103,4.323404,0.059594586
37079,0,12,0.0695974,12.647743,0.15191488
37114,0,12,0.028957581,4.689618,0.05636899
37132,0,12,0.019651799,4.233111,0.039888132
37153,0,12,0.009483018,14.288825,0.01886398
37176,0,12,0.0077598803,1.7504958,0.015651079
37179,0,12,0.0116106495,2.7057943,0.023473715
37180,0,12,0.008963856,1.975184,0.018076
37222,0,12,0.015203125,4.205129,0.029957628
37230,0,12,0.003254223,0.6099167,0.006492263
37303,0,12,0.2698551,211.21977,0.76584786
37312,0,12,0.010665746,18.195604,0.021555787
37328,0,12,0.0020556692,3.6908839,0.004122065
37330,0,12,0.0059239534,9.965284,0.011962087
37345,0,12,0.009722273,16.289686,0.01963189
37348,0,12,0.0050019985,8.300679,0.01009127
37356,0,12,0.004278723,0.71507984,0.008539846
37357,0,12,0.0077102897,12.006795,0.015554957
37363,0,12,0.004781615,7.91548,0.009552223
37373,0,12,0.0069240825,1.1607908,0.013907784
37374,0,12,0.0025383737,4.225138,0.005087485
37380,0,12,0.004288553,7.3076305,0.008613802
37397,0,12,0.015462432,26.03306,0.030786337
37403,0,12,0.005596865,9.353685,0.011249189
37442,0,12,0.005015915,8.4308815,0.010052574
37446,0,12,0.015087301,28.572515,0.03012436
37452,0,12,0.0033866586,5.6070485,0.0067494917
37454,0,12,0.009953839,16.746529,0.019714596
37470,0,12,0.006224713,10.440253,0.012570348
37480,0,12,0.0045450204,7.597182,0.009089775
37494,0,12,0.07302524,136.1308,0.15179844
37498,0,12,0.031405132,54.34068,0.06480352
37500,0,12,0.02158243,35.450466,0.04221937
37505,0,12,0.010789688,17.60385,0.021795273
37567,0,12,0.025538746,41.46262,0.04989393
37584,0,12,0.0124162575,21.168829,0.025130356
37615,0,12,0.04284644,68.580315,0.08258072
37624,0,12,0.012684482,21.388758,0.025604859
37631,0,12,0.01580406,2.6223347,0.031132229
37653,0,12,0.0077366894,13.033589,0.015606803
37665,0,12,0.0072135,13.264866,0.014529341
37688,0,12,0.02377946,39.27564,0.046499904
37757,0,12,0.010535127,18.05516,0.021303227
37777,0,12,0.04289032,59.412796,0.089575924
37778,0,12,0.009818157,1.36306,0.019675402
37796,0,12,0.008104231,12.984265,0.016005013
37800,0,12,0.053789448,7.5005183,0.10192182
37809,0,12,0.0070905834,1.0861918,0.014022194
37857,0,12,0.019824918,34.23625,0.040584788
37882,0,12,0.002361335,3.9678075,0.00471637
37896,0,12,0.0037242381,6.2399354,0.007436616
37911,0,12,0.002742083,4.6238337,0.0055023977
37948,0,12,0.17163475,172.12775,0.439489
37949,0,12,0.0762453,26.280663,0.16327794
37964,0,12,0.011568299,13.796268,0.023407111
38031,0,12,0.004459033,8.4372015,0.008938464
38032,0,12,0.011991047,20.577703,0.024290686
38051,0,12,0.03431586,23.75406,0.070696115
38064,0,12,0.0042181783,1.2188314,0.008399896
38067,0,12,0.009152924,3.7766383,0.018460196
38137,0,12,0.006531882,2.4212766,0.013117357
38169,0,12,0.0088336775,8.076009,0.017804293
38175,0,12,0.009012066,12.121142,0.01798127
38187,0,12,0.008391889,10.225732,0.016899778
38205,0,12,0.0065280925,1.694548,0.013100818
38209,0,12,0.002984283,0.6723599,0.0059500462
38212,0,12,0.0060754744,5.4626365,0.012207051
38219,0,12,0.01467785,23.499237,0.028803928
38256,0,12,0.0043586898,5.392761,0.008712689
38266,0,12,0.00924796,5.599052,0.018520249
38306,0,12,0.016498603,5.4020286,0.03341393
38341,0,12,0.0084903985,9.433105,0.017004034
38382,0,12,0.010728773,5.3929176,0.021678174
38389,0,12,0.0034267372,5.586426,0.0068528703
38390,0,12,0.012717407,6.6834908,0.025724955
38393,0,12,0.099643156,80.797905,0.2190334
38448,0,12,0.010194544,3.160878,0.020610372
38465,0,12,0.005584041,5.616276,0.011222698
38522,0,12,0.023600802,43.301662,0.048402533
38576,0,12,0.05317489,4.6925735,0.10909376
38578,0,12,0.03765636,13.661423,0.07630346
38584,0,12,0.003567793,5.8339443,0.007098866
38590,0,12,0.007824249,1.1431829,0.0155850565
38609,0,12,0.0075531965,8.406708,0.015219107
38642,0,12,0.0652135,49.979572,0.1213369
38648,0,12,0.008821609,4.15676,0.017598275
38656,0,12,0.021654222,6.4568667,0.044220388
38712,0,12,0.024675578,28.308205,0.050032333
38740,0,12,0.015774384,24.217264,0.031810556
38745,0,12,0.026573762,9.798062,0.053794187
38833,0,12,0.007404567,12.282098,0.014949538
38846,0,12,0.009775481,1.5567869,0.019961828
38852,0,12,0.009820249,16.518785,0.01984015
38872,0,12,0.024186945,39.830456,0.04717526
38907,0,12,0.01652075,27.470818,0.033618573
38923,0,12,0.010271096,1.5634676,0.020913685
38952,0,12,0.011237456,1.8616997,0.023752205
38959,0,12,0.017997801,2.9049158,0.036513988
38969,0,12,0.0047589964,0.77812535,0.009559696
39087,0,12,0.0139968395,4.110618,0.028559553
39088,0,12,0.03449167,17.185152,0.066485226
39124,0,12,0.02666789,36.993523,0.05182917
39144,0,12,0.031232929,16.132456,0.061668113
39152,0,12,0.0104399,3.5442,0.020585157
39155,0,12,0.028408734,19.451544,0.05501546
39201,0,12,0.06620095,45.139515,0.14050958
39212,0,12,0.093069345,18.3462,0.16530848
39224,0,12,0.018099058,7.531299,0.036753275
39262,0,12,0.020434301,8.160338,0.041731503
39303,0,12,0.070141405,37.996212,0.13095562
39341,0,12,0.044360157,73.797844,0.09192201
39382,0,12,0.036608845,7.1543903,0.07055884
