id_serie,rep,output,sMAPE,MAE,MAPE
651,1,12,0.00193249,2.9504259,0.003854393
651,1,12,0.00193249,2.9504259,0.003854393
651,2,12,0.012431549,18.53623,0.025155574
651,2,12,0.012431549,18.53623,0.025155574
651,2,12,0.012431549,18.53623,0.025155574
677,0,3,0.0055232015,9.907905,0.011126305
677,0,3,0.0055232015,9.907905,0.011126305
677,0,3,0.0055232015,9.907905,0.011126305
677,1,3,0.015732298,29.328424,0.031133706
677,1,3,0.015732298,29.328424,0.031133706
677,1,3,0.015732298,29.328424,0.031133706
677,2,3,0.006098133,11.323703,0.012151484
677,2,3,0.006098133,11.323703,0.012151484
677,2,3,0.006098133,11.323703,0.012151484
677,0,12,0.035290763,16.88096,0.068168364
677,0,12,0.035290763,16.88096,0.068168364
677,0,12,0.035290763,16.88096,0.068168364
677,1,12,0.005492464,2.7360704,0.01095201
677,1,12,0.005492464,2.7360704,0.01095201
677,1,12,0.005492464,2.7360704,0.01095201
677,2,12,0.016010966,8.163314,0.031542856
677,2,12,0.016010966,8.163314,0.031542856
677,2,12,0.016010966,8.163314,0.031542856
682,0,3,0.006424016,7.6437173,0.012776705
682,0,3,0.006424016,7.6437173,0.012776705
682,0,3,0.006424016,7.6437173,0.012776705
682,1,3,0.0055453232,6.861261,0.011025776
682,1,3,0.0055453232,6.861261,0.011025776
682,1,3,0.0055453232,6.861261,0.011025776
682,2,3,0.0016225709,1.9851618,0.0032379173
682,2,3,0.0016225709,1.9851618,0.0032379173
682,2,3,0.0016225709,1.9851618,0.0032379173
682,0,12,0.005581268,1.6884824,0.011058723
682,0,12,0.005581268,1.6884824,0.011058723
682,0,12,0.005581268,1.6884824,0.011058723
682,1,12,0.0025733942,0.77711064,0.005185597
682,1,12,0.0025733942,0.77711064,0.005185597
682,1,12,0.0025733942,0.77711064,0.005185597
682,2,12,0.0026240651,0.78777987,0.005233808
682,2,12,0.0026240651,0.78777987,0.005233808
682,2,12,0.0026240651,0.78777987,0.005233808
688,0,3,0.000587209,1.0749241,0.0011699855
688,0,3,0.000587209,1.0749241,0.0011699855
688,0,3,0.000587209,1.0749241,0.0011699855
688,1,3,0.0011486989,2.0456274,0.002300707
688,1,3,0.0011486989,2.0456274,0.002300707
688,1,3,0.0011486989,2.0456274,0.002300707
688,2,3,0.0033122571,5.9594994,0.0066173137
688,2,3,0.0033122571,5.9594994,0.0066173137
688,2,3,0.0033122571,5.9594994,0.0066173137
688,0,12,0.0032666945,1.4749078,0.006484132
688,0,12,0.0032666945,1.4749078,0.006484132
688,0,12,0.0032666945,1.4749078,0.006484132
688,1,12,0.002202717,0.968338,0.0043947715
688,1,12,0.002202717,0.968338,0.0043947715
688,1,12,0.002202717,0.968338,0.0043947715
688,2,12,0.0028884995,1.240977,0.0057965345
688,2,12,0.0028884995,1.240977,0.0057965345
688,2,12,0.0028884995,1.240977,0.0057965345
723,0,3,0.010875884,12.026029,0.021928752
723,0,3,0.010875884,12.026029,0.021928752
723,0,3,0.010875884,12.026029,0.021928752
723,1,3,0.009912618,10.100858,0.01972135
723,1,3,0.009912618,10.100858,0.01972135
723,1,3,0.009912618,10.100858,0.01972135
723,2,3,0.0031098672,3.4945204,0.0063213855
723,2,3,0.0031098672,3.4945204,0.0063213855
723,2,3,0.0031098672,3.4945204,0.0063213855
723,0,12,0.0054597333,1.4840986,0.011035374
723,0,12,0.0054597333,1.4840986,0.011035374
723,0,12,0.0054597333,1.4840986,0.011035374
723,1,12,0.005626165,1.5228425,0.011471368
723,1,12,0.005626165,1.5228425,0.011471368
723,1,12,0.005626165,1.5228425,0.011471368
723,2,12,0.0069216425,1.8489523,0.013954483
723,2,12,0.0069216425,1.8489523,0.013954483
723,2,12,0.0069216425,1.8489523,0.013954483
754,0,3,0.0073250677,29.345757,0.014633623
754,0,3,0.0073250677,29.345757,0.014633623
754,0,3,0.0073250677,29.345757,0.014633623
754,1,3,0.0024746587,8.919326,0.005012352
754,1,3,0.0024746587,8.919326,0.005012352
754,1,3,0.0024746587,8.919326,0.005012352
754,2,3,0.0038435163,15.576932,0.007690884
754,2,3,0.0038435163,15.576932,0.007690884
754,2,3,0.0038435163,15.576932,0.007690884
754,0,12,0.006061598,5.9018693,0.012052625
754,0,12,0.006061598,5.9018693,0.012052625
754,0,12,0.006061598,5.9018693,0.012052625
754,1,12,0.01129329,10.701449,0.023357933
754,1,12,0.01129329,10.701449,0.023357933
754,1,12,0.01129329,10.701449,0.023357933
754,2,12,0.007779874,7.253676,0.015559462
754,2,12,0.007779874,7.253676,0.015559462
754,2,12,0.007779874,7.253676,0.015559462
773,0,3,0.0013680113,1.0498047,0.0027406737
773,0,3,0.0013680113,1.0498047,0.0027406737
773,0,3,0.0013680113,1.0498047,0.0027406737
773,1,3,0.0010155361,0.7926975,0.0020299146
773,1,3,0.0010155361,0.7926975,0.0020299146
773,1,3,0.0010155361,0.7926975,0.0020299146
773,2,3,0.0033833403,2.5888944,0.0067606564
773,2,3,0.0033833403,2.5888944,0.0067606564
773,2,3,0.0033833403,2.5888944,0.0067606564
773,0,12,0.0039062873,0.74638623,0.007813636
773,0,12,0.0039062873,0.74638623,0.007813636
773,0,12,0.0039062873,0.74638623,0.007813636
773,1,12,0.0047012097,0.8790419,0.009441215
773,1,12,0.0047012097,0.8790419,0.009441215
773,1,12,0.0047012097,0.8790419,0.009441215
773,2,12,0.007150085,1.3073604,0.01436571
773,2,12,0.007150085,1.3073604,0.01436571
773,2,12,0.007150085,1.3073604,0.01436571
779,0,3,0.00055267045,0.9348958,0.0011003931
779,0,3,0.00055267045,0.9348958,0.0011003931
779,0,3,0.00055267045,0.9348958,0.0011003931
779,1,3,0.0048285,7.6884766,0.0096763065
779,1,3,0.0048285,7.6884766,0.0096763065
779,1,3,0.0048285,7.6884766,0.0096763065
779,2,3,0.0054814103,9.151042,0.011004585
779,2,3,0.0054814103,9.151042,0.011004585
779,2,3,0.0054814103,9.151042,0.011004585
779,0,12,0.0056907297,2.3360326,0.011462155
779,0,12,0.0056907297,2.3360326,0.011462155
779,0,12,0.0056907297,2.3360326,0.011462155
779,1,12,0.0033741866,1.3591986,0.006876212
779,1,12,0.0033741866,1.3591986,0.006876212
779,1,12,0.0033741866,1.3591986,0.006876212
779,2,12,0.0048504574,1.9163023,0.0097587155
779,2,12,0.0048504574,1.9163023,0.0097587155
779,2,12,0.0048504574,1.9163023,0.0097587155
780,0,3,0.008644902,11.44679,0.017490735
780,0,3,0.008644902,11.44679,0.017490735
780,0,3,0.008644902,11.44679,0.017490735
780,1,3,0.010114967,11.905151,0.019913636
780,1,3,0.010114967,11.905151,0.019913636
780,1,3,0.010114967,11.905151,0.019913636
780,2,3,0.008148702,10.468465,0.016352601
780,2,3,0.008148702,10.468465,0.016352601
780,2,3,0.008148702,10.468465,0.016352601
780,0,12,0.011796916,3.7218864,0.023712432
780,0,12,0.011796916,3.7218864,0.023712432
780,0,12,0.011796916,3.7218864,0.023712432
780,1,12,0.008136154,2.4663265,0.016452245
780,1,12,0.008136154,2.4663265,0.016452245
780,1,12,0.008136154,2.4663265,0.016452245
780,2,12,0.0095348265,2.8717356,0.019323424
780,2,12,0.0095348265,2.8717356,0.019323424
780,2,12,0.0095348265,2.8717356,0.019323424
782,0,3,0.0053667016,14.83979,0.010798299
782,0,3,0.0053667016,14.83979,0.010798299
782,0,3,0.0053667016,14.83979,0.010798299
782,1,3,0.008497059,22.28068,0.017006211
782,1,3,0.008497059,22.28068,0.017006211
782,1,3,0.008497059,22.28068,0.017006211
782,2,3,0.0025769728,7.007378,0.0051596756
782,2,3,0.0025769728,7.007378,0.0051596756
782,2,3,0.0025769728,7.007378,0.0051596756
782,0,12,0.0054950193,3.713235,0.0109834
782,0,12,0.0054950193,3.713235,0.0109834
782,0,12,0.0054950193,3.713235,0.0109834
782,1,12,0.0072831986,4.766478,0.014646879
782,1,12,0.0072831986,4.766478,0.014646879
782,1,12,0.0072831986,4.766478,0.014646879
782,2,12,0.0070070927,4.4736295,0.01417683
782,2,12,0.0070070927,4.4736295,0.01417683
782,2,12,0.0070070927,4.4736295,0.01417683
790,0,3,0.0065982,57.406788,0.013294056
790,0,3,0.0065982,57.406788,0.013294056
790,0,3,0.0065982,57.406788,0.013294056
790,1,3,0.035151478,281.25595,0.06795663
790,1,3,0.035151478,281.25595,0.06795663
790,1,3,0.035151478,281.25595,0.06795663
790,2,3,0.01391149,119.39984,0.029105857
790,2,3,0.01391149,119.39984,0.029105857
790,2,3,0.01391149,119.39984,0.029105857
790,0,12,0.01315138,27.404425,0.026704865
790,0,12,0.01315138,27.404425,0.026704865
790,0,12,0.01315138,27.404425,0.026704865
790,1,12,0.006140267,12.325153,0.01231344
790,1,12,0.006140267,12.325153,0.01231344
790,1,12,0.006140267,12.325153,0.01231344
790,2,12,0.005307056,10.488742,0.010898451
790,2,12,0.005307056,10.488742,0.010898451
790,2,12,0.005307056,10.488742,0.010898451
794,0,3,0.0024969147,15.226453,0.0049994267
794,0,3,0.0024969147,15.226453,0.0049994267
794,0,3,0.0024969147,15.226453,0.0049994267
794,1,3,0.003966231,22.704643,0.0079375515
794,1,3,0.003966231,22.704643,0.0079375515
794,1,3,0.003966231,22.704643,0.0079375515
794,2,3,0.0015824747,9.585177,0.0031690237
794,2,3,0.0015824747,9.585177,0.0031690237
794,2,3,0.0015824747,9.585177,0.0031690237
794,0,12,0.0043467423,6.473497,0.008737664
794,0,12,0.0043467423,6.473497,0.008737664
794,0,12,0.0043467423,6.473497,0.008737664
794,1,12,0.0028980656,4.22109,0.005800135
794,1,12,0.0028980656,4.22109,0.005800135
794,1,12,0.0028980656,4.22109,0.005800135
794,2,12,0.0033032892,4.6812744,0.0065614823
794,2,12,0.0033032892,4.6812744,0.0065614823
794,2,12,0.0033032892,4.6812744,0.0065614823
863,0,3,0.0011873839,3.6351998,0.002383008
863,0,3,0.0011873839,3.6351998,0.002383008
863,0,3,0.0011873839,3.6351998,0.002383008
863,1,3,0.0012341666,3.429796,0.0024706537
863,1,3,0.0012341666,3.429796,0.0024706537
863,1,3,0.0012341666,3.429796,0.0024706537
863,2,3,0.0005533775,1.686849,0.0011088232
863,2,3,0.0005533775,1.686849,0.0011088232
863,2,3,0.0005533775,1.686849,0.0011088232
863,0,12,0.0014130924,1.0543095,0.0028403339
863,0,12,0.0014130924,1.0543095,0.0028403339
863,0,12,0.0014130924,1.0543095,0.0028403339
863,1,12,0.0108187925,8.18613,0.021434283
863,1,12,0.0108187925,8.18613,0.021434283
863,1,12,0.0108187925,8.18613,0.021434283
863,2,12,0.0073369853,5.4960427,0.0147630675
863,2,12,0.0073369853,5.4960427,0.0147630675
863,2,12,0.0073369853,5.4960427,0.0147630675
885,0,3,0.0056721643,11.245172,0.0112731615
885,0,3,0.0056721643,11.245172,0.0112731615
885,0,3,0.0056721643,11.245172,0.0112731615
885,1,3,0.006216829,12.330566,0.012369066
885,1,3,0.006216829,12.330566,0.012369066
885,1,3,0.006216829,12.330566,0.012369066
885,2,3,0.0014426446,2.899224,0.002878041
885,2,3,0.0014426446,2.899224,0.002878041
885,2,3,0.0014426446,2.899224,0.002878041
885,0,12,0.005199794,2.586383,0.010372666
885,0,12,0.005199794,2.586383,0.010372666
885,0,12,0.005199794,2.586383,0.010372666
885,1,12,0.005327927,2.5858443,0.010696452
885,1,12,0.005327927,2.5858443,0.010696452
885,1,12,0.005327927,2.5858443,0.010696452
885,2,12,0.007913432,3.7099798,0.015953321
885,2,12,0.007913432,3.7099798,0.015953321
885,2,12,0.007913432,3.7099798,0.015953321
918,0,3,0.001402063,2.5295138,0.0028113818
918,0,3,0.001402063,2.5295138,0.0028113818
918,0,3,0.001402063,2.5295138,0.0028113818
918,1,3,0.0034388516,6.1828065,0.006863008
918,1,3,0.0034388516,6.1828065,0.006863008
918,1,3,0.0034388516,6.1828065,0.006863008
918,2,3,0.021465788,37.63965,0.043902922
918,2,3,0.021465788,37.63965,0.043902922
918,2,3,0.021465788,37.63965,0.043902922
918,0,12,0.016504727,7.23259,0.03354258
918,0,12,0.016504727,7.23259,0.03354258
918,0,12,0.016504727,7.23259,0.03354258
918,1,12,0.006885478,2.9928386,0.013691331
918,1,12,0.006885478,2.9928386,0.013691331
918,1,12,0.006885478,2.9928386,0.013691331
918,2,12,0.005245329,2.3146787,0.010541453
918,2,12,0.005245329,2.3146787,0.010541453
918,2,12,0.005245329,2.3146787,0.010541453
950,0,3,0.0021647692,2.9181721,0.004318806
950,0,3,0.0021647692,2.9181721,0.004318806
950,0,3,0.0021647692,2.9181721,0.004318806
950,1,3,0.0031462868,4.231377,0.0063260496
950,1,3,0.0031462868,4.231377,0.0063260496
950,1,3,0.0031462868,4.231377,0.0063260496
950,2,3,0.0025790448,3.4539387,0.005141174
950,2,3,0.0025790448,3.4539387,0.005141174
950,2,3,0.0025790448,3.4539387,0.005141174
950,0,12,0.0021718345,0.7273144,0.004340974
950,0,12,0.0021718345,0.7273144,0.004340974
950,0,12,0.0021718345,0.7273144,0.004340974
950,1,12,0.005784166,1.8928622,0.011592277
950,1,12,0.005784166,1.8928622,0.011592277
950,1,12,0.005784166,1.8928622,0.011592277
950,2,12,0.0016177666,0.5210732,0.0032305343
950,2,12,0.0016177666,0.5210732,0.0032305343
950,2,12,0.0016177666,0.5210732,0.0032305343
1051,0,3,0.006796654,11.656331,0.013675015
1051,0,3,0.006796654,11.656331,0.013675015
1051,0,3,0.006796654,11.656331,0.013675015
1051,1,3,0.0025971378,4.471978,0.005243033
1051,1,3,0.0025971378,4.471978,0.005243033
1051,1,3,0.0025971378,4.471978,0.005243033
1051,2,3,0.001192192,2.0909832,0.0023852694
1051,2,3,0.001192192,2.0909832,0.0023852694
1051,2,3,0.001192192,2.0909832,0.0023852694
1051,0,12,0.0043940097,1.894811,0.008934147
1051,0,12,0.0043940097,1.894811,0.008934147
1051,0,12,0.0043940097,1.894811,0.008934147
1051,1,12,0.020008394,8.271376,0.04091807
1051,1,12,0.020008394,8.271376,0.04091807
1051,1,12,0.020008394,8.271376,0.04091807
1051,2,12,0.008408039,3.3270671,0.016993616
1051,2,12,0.008408039,3.3270671,0.016993616
1051,2,12,0.008408039,3.3270671,0.016993616
1060,0,3,0.0019595805,6.5830617,0.0039076284
1060,0,3,0.0019595805,6.5830617,0.0039076284
1060,0,3,0.0019595805,6.5830617,0.0039076284
1060,1,3,0.0007810096,2.5437825,0.0015633466
1060,1,3,0.0007810096,2.5437825,0.0015633466
1060,1,3,0.0007810096,2.5437825,0.0015633466
1060,2,3,0.00095240335,3.155219,0.0019172056
1060,2,3,0.00095240335,3.155219,0.0019172056
1060,2,3,0.00095240335,3.155219,0.0019172056
1060,0,12,0.0061316164,5.053148,0.012355239
1060,0,12,0.0061316164,5.053148,0.012355239
1060,0,12,0.0061316164,5.053148,0.012355239
1060,1,12,0.0022644897,1.833557,0.0045278203
1060,1,12,0.0022644897,1.833557,0.0045278203
1060,1,12,0.0022644897,1.833557,0.0045278203
1060,2,12,0.012314916,9.625638,0.024984434
1060,2,12,0.012314916,9.625638,0.024984434
1060,2,12,0.012314916,9.625638,0.024984434
1076,0,3,0.065004274,25.02027,0.13474059
1076,0,3,0.065004274,25.02027,0.13474059
1076,0,3,0.065004274,25.02027,0.13474059
1076,1,3,0.043678015,17.863186,0.083984405
1076,1,3,0.043678015,17.863186,0.083984405
1076,1,3,0.043678015,17.863186,0.083984405
1076,2,3,0.080421366,34.240185,0.17527084
1076,2,3,0.080421366,34.240185,0.17527084
1076,2,3,0.080421366,34.240185,0.17527084
1076,0,12,0.07161436,6.8947253,0.1521314
1076,0,12,0.07161436,6.8947253,0.1521314
1076,0,12,0.07161436,6.8947253,0.1521314
1076,1,12,0.047090422,4.3140616,0.0961344
1076,1,12,0.047090422,4.3140616,0.0961344
1076,1,12,0.047090422,4.3140616,0.0961344
1076,2,12,0.05296862,4.838385,0.10923905
1076,2,12,0.05296862,4.838385,0.10923905
1076,2,12,0.05296862,4.838385,0.10923905
1077,0,3,0.12766705,67.3216,0.22830068
1077,0,3,0.12766705,67.3216,0.22830068
1077,0,3,0.12766705,67.3216,0.22830068
1077,1,3,0.17211582,98.405266,0.29348773
1077,1,3,0.17211582,98.405266,0.29348773
1077,1,3,0.17211582,98.405266,0.29348773
1077,2,3,0.15244043,97.92273,0.2640012
1077,2,3,0.15244043,97.92273,0.2640012
1077,2,3,0.15244043,97.92273,0.2640012
1077,0,12,0.1626074,26.565315,0.28051743
1077,0,12,0.1626074,26.565315,0.28051743
1077,0,12,0.1626074,26.565315,0.28051743
1077,1,12,0.037818924,7.1999907,0.075858906
1077,1,12,0.037818924,7.1999907,0.075858906
1077,1,12,0.037818924,7.1999907,0.075858906
1077,2,12,0.050747838,9.614751,0.10451627
1077,2,12,0.050747838,9.614751,0.10451627
1077,2,12,0.050747838,9.614751,0.10451627
1089,0,3,0.005160419,6.890869,0.01035034
1089,0,3,0.005160419,6.890869,0.01035034
1089,0,3,0.005160419,6.890869,0.01035034
1089,1,3,0.0015266521,2.0222712,0.0030602894
1089,1,3,0.0015266521,2.0222712,0.0030602894
1089,1,3,0.0015266521,2.0222712,0.0030602894
1089,2,3,0.0028596986,3.764038,0.0057393163
1089,2,3,0.0028596986,3.764038,0.0057393163
1089,2,3,0.0028596986,3.764038,0.0057393163
1089,0,12,0.0055325725,1.839341,0.011013216
1089,0,12,0.0055325725,1.839341,0.011013216
1089,0,12,0.0055325725,1.839341,0.011013216
1089,1,12,0.0056560836,1.8641206,0.011267737
1089,1,12,0.0056560836,1.8641206,0.011267737
1089,1,12,0.0056560836,1.8641206,0.011267737
1089,2,12,0.013600787,4.473544,0.026840432
1089,2,12,0.013600787,4.473544,0.026840432
1089,2,12,0.013600787,4.473544,0.026840432
1117,0,3,0.0006133409,1.9342448,0.0012273145
1117,0,3,0.0006133409,1.9342448,0.0012273145
1117,0,3,0.0006133409,1.9342448,0.0012273145
1117,1,3,0.004671812,13.998047,0.009197156
1117,1,3,0.004671812,13.998047,0.009197156
1117,1,3,0.004671812,13.998047,0.009197156
1117,2,3,0.0032019312,10.024305,0.0064633116
1117,2,3,0.0032019312,10.024305,0.0064633116
1117,2,3,0.0032019312,10.024305,0.0064633116
1117,0,12,0.0026822567,2.0740085,0.005419552
1117,0,12,0.0026822567,2.0740085,0.005419552
1117,0,12,0.0026822567,2.0740085,0.005419552
1117,1,12,0.007916371,5.9027133,0.01584287
1117,1,12,0.007916371,5.9027133,0.01584287
1117,1,12,0.007916371,5.9027133,0.01584287
1117,2,12,0.0031853886,2.3391216,0.006453926
1117,2,12,0.0031853886,2.3391216,0.006453926
1117,2,12,0.0031853886,2.3391216,0.006453926
1134,0,3,0.0027957768,9.185059,0.005577162
1134,0,3,0.0027957768,9.185059,0.005577162
1134,0,3,0.0027957768,9.185059,0.005577162
1134,1,3,0.0014455342,4.8161893,0.0029022573
1134,1,3,0.0014455342,4.8161893,0.0029022573
1134,1,3,0.0014455342,4.8161893,0.0029022573
1134,2,3,0.002030708,6.7839084,0.004043566
1134,2,3,0.002030708,6.7839084,0.004043566
1134,2,3,0.002030708,6.7839084,0.004043566
1134,0,12,0.004321221,3.5596554,0.00867177
1134,0,12,0.004321221,3.5596554,0.00867177
1134,0,12,0.004321221,3.5596554,0.00867177
1134,1,12,0.0017163295,1.3959554,0.0034438998
1134,1,12,0.0017163295,1.3959554,0.0034438998
1134,1,12,0.0017163295,1.3959554,0.0034438998
1134,2,12,0.001335639,1.0885959,0.0026720578
1134,2,12,0.001335639,1.0885959,0.0026720578
1134,2,12,0.001335639,1.0885959,0.0026720578
1141,0,3,0.007385143,27.026962,0.0147996815
1141,0,3,0.007385143,27.026962,0.0147996815
1141,0,3,0.007385143,27.026962,0.0147996815
1141,1,3,0.00588108,21.139051,0.011855791
1141,1,3,0.00588108,21.139051,0.011855791
1141,1,3,0.00588108,21.139051,0.011855791
1141,2,3,0.0035106638,12.72206,0.0069936733
1141,2,3,0.0035106638,12.72206,0.0069936733
1141,2,3,0.0035106638,12.72206,0.0069936733
1141,0,12,0.0060624476,5.4961343,0.012085914
1141,0,12,0.0060624476,5.4961343,0.012085914
1141,0,12,0.0060624476,5.4961343,0.012085914
1141,1,12,0.004237004,3.8203804,0.008420213
1141,1,12,0.004237004,3.8203804,0.008420213
1141,1,12,0.004237004,3.8203804,0.008420213
1141,2,12,0.0067530503,6.0859675,0.013401567
1141,2,12,0.0067530503,6.0859675,0.013401567
1141,2,12,0.0067530503,6.0859675,0.013401567
1148,0,3,0.0018279302,2.7008734,0.003645286
1148,0,3,0.0018279302,2.7008734,0.003645286
1148,0,3,0.0018279302,2.7008734,0.003645286
1148,1,3,0.0044564414,6.7643228,0.008894953
1148,1,3,0.0044564414,6.7643228,0.008894953
1148,1,3,0.0044564414,6.7643228,0.008894953
1148,2,3,0.0093616415,14.406169,0.01856046
1148,2,3,0.0093616415,14.406169,0.01856046
1148,2,3,0.0093616415,14.406169,0.01856046
1148,0,12,0.016842468,6.483607,0.033121195
1148,0,12,0.016842468,6.483607,0.033121195
1148,0,12,0.016842468,6.483607,0.033121195
1148,1,12,0.006258176,2.48546,0.012482815
1148,1,12,0.006258176,2.48546,0.012482815
1148,1,12,0.006258176,2.48546,0.012482815
1148,2,12,0.004120883,1.6727005,0.008208869
1148,2,12,0.004120883,1.6727005,0.008208869
1148,2,12,0.004120883,1.6727005,0.008208869
1191,0,3,0.018598717,87.72494,0.037627745
1191,0,3,0.018598717,87.72494,0.037627745
1191,0,3,0.018598717,87.72494,0.037627745
1191,1,3,0.023130175,95.145836,0.04615506
1191,1,3,0.023130175,95.145836,0.04615506
1191,1,3,0.023130175,95.145836,0.04615506
1191,2,3,0.018241614,84.64475,0.03682399
1191,2,3,0.018241614,84.64475,0.03682399
1191,2,3,0.018241614,84.64475,0.03682399
1191,0,12,0.015210902,17.386702,0.03145546
1191,0,12,0.015210902,17.386702,0.03145546
1191,0,12,0.015210902,17.386702,0.03145546
1191,1,12,0.009553753,10.858354,0.01877764
1191,1,12,0.009553753,10.858354,0.01877764
1191,1,12,0.009553753,10.858354,0.01877764
1191,2,12,0.0037691225,4.2269726,0.007547816
1191,2,12,0.0037691225,4.2269726,0.007547816
1191,2,12,0.0037691225,4.2269726,0.007547816
1198,0,3,0.0020912106,5.9080944,0.004192656
1198,0,3,0.0020912106,5.9080944,0.004192656
1198,0,3,0.0020912106,5.9080944,0.004192656
1198,1,3,0.0005244907,1.4060059,0.0010572446
1198,1,3,0.0005244907,1.4060059,0.0010572446
1198,1,3,0.0005244907,1.4060059,0.0010572446
1198,2,3,0.002214659,6.0953774,0.0044831834
1198,2,3,0.002214659,6.0953774,0.0044831834
1198,2,3,0.002214659,6.0953774,0.0044831834
1198,0,12,0.0031552566,2.1835785,0.006337402
1198,0,12,0.0031552566,2.1835785,0.006337402
1198,0,12,0.0031552566,2.1835785,0.006337402
1198,1,12,0.004108274,2.8618724,0.008250688
1198,1,12,0.004108274,2.8618724,0.008250688
1198,1,12,0.004108274,2.8618724,0.008250688
1198,2,12,0.0059707304,4.1737485,0.012004507
1198,2,12,0.0059707304,4.1737485,0.012004507
1198,2,12,0.0059707304,4.1737485,0.012004507
