id_serie,rep,output,sMAPE,MAE,MAPE
532.0,0.0,12.0,0.02944379,47.963375,0.06068155
532.0,0.0,12.0,0.02944379,47.963375,0.06068155
532.0,0.0,12.0,0.02944379,47.963375,0.06068155
532.0,0.0,3.0,0.025407435,166.5625,0.052136317
532.0,0.0,3.0,0.025407435,166.5625,0.052136317
532.0,0.0,3.0,0.025407435,166.5625,0.052136317
532.0,1.0,12.0,0.033870928,54.602116,0.07013451
532.0,1.0,12.0,0.033870928,54.602116,0.07013451
532.0,1.0,12.0,0.033870928,54.602116,0.07013451
532.0,1.0,3.0,0.024852145,161.07054,0.05098255
532.0,1.0,3.0,0.024852145,161.07054,0.05098255
532.0,1.0,3.0,0.024852145,161.07054,0.05098255
532.0,2.0,12.0,0.034602866,55.347744,0.07167438
532.0,2.0,12.0,0.034602866,55.347744,0.07167438
532.0,2.0,12.0,0.034602866,55.347744,0.07167438
532.0,2.0,3.0,0.025514115,166.41515,0.052362215
532.0,2.0,3.0,0.025514115,166.41515,0.052362215
532.0,2.0,3.0,0.025514115,166.41515,0.052362215
553.0,0.0,12.0,0.04911805,79.59066,0.100096464
553.0,0.0,12.0,0.04911805,79.59066,0.100096464
553.0,0.0,12.0,0.04911805,79.59066,0.100096464
553.0,0.0,3.0,0.029387,181.64812,0.059178084
553.0,0.0,3.0,0.029387,181.64812,0.059178084
553.0,0.0,3.0,0.029387,181.64812,0.059178084
553.0,1.0,12.0,0.048389588,76.92685,0.09881333
553.0,1.0,12.0,0.048389588,76.92685,0.09881333
553.0,1.0,12.0,0.048389588,76.92685,0.09881333
553.0,1.0,3.0,0.06760216,484.66263,0.14492272
553.0,1.0,3.0,0.06760216,484.66263,0.14492272
553.0,1.0,3.0,0.06760216,484.66263,0.14492272
553.0,2.0,12.0,0.04911491,76.64423,0.10033157
553.0,2.0,12.0,0.04911491,76.64423,0.10033157
553.0,2.0,12.0,0.04911491,76.64423,0.10033157
553.0,2.0,3.0,0.0567009,388.67773,0.119793035
553.0,2.0,3.0,0.0567009,388.67773,0.119793035
553.0,2.0,3.0,0.0567009,388.67773,0.119793035
586.0,0.0,12.0,0.025768738,42.148113,0.05290189
586.0,0.0,12.0,0.025768738,42.148113,0.05290189
586.0,0.0,12.0,0.025768738,42.148113,0.05290189
586.0,0.0,3.0,0.02137456,140.91016,0.04368424
586.0,0.0,3.0,0.02137456,140.91016,0.04368424
586.0,0.0,3.0,0.02137456,140.91016,0.04368424
586.0,1.0,12.0,0.025614228,41.624203,0.05258338
586.0,1.0,12.0,0.025614228,41.624203,0.05258338
586.0,1.0,12.0,0.025614228,41.624203,0.05258338
586.0,1.0,3.0,0.021074608,138.56078,0.043056756
586.0,1.0,3.0,0.021074608,138.56078,0.043056756
586.0,1.0,3.0,0.021074608,138.56078,0.043056756
586.0,2.0,12.0,0.027234623,44.003494,0.05601118
586.0,2.0,12.0,0.027234623,44.003494,0.05601118
586.0,2.0,12.0,0.027234623,44.003494,0.05601118
586.0,2.0,3.0,0.021149129,138.76442,0.043213546
586.0,2.0,3.0,0.021149129,138.76442,0.043213546
586.0,2.0,3.0,0.021149129,138.76442,0.043213546
590.0,0.0,12.0,0.037535902,8.641823,0.072230585
590.0,0.0,12.0,0.037535902,8.641823,0.072230585
590.0,0.0,12.0,0.037535902,8.641823,0.072230585
590.0,0.0,3.0,0.012025846,10.864856,0.023779549
590.0,0.0,3.0,0.012025846,10.864856,0.023779549
590.0,0.0,3.0,0.012025846,10.864856,0.023779549
590.0,1.0,12.0,0.027221223,6.44688,0.0528996
590.0,1.0,12.0,0.027221223,6.44688,0.0528996
590.0,1.0,12.0,0.027221223,6.44688,0.0528996
590.0,1.0,3.0,0.019749984,17.903389,0.03872082
590.0,1.0,3.0,0.019749984,17.903389,0.03872082
590.0,1.0,3.0,0.019749984,17.903389,0.03872082
590.0,2.0,12.0,0.020393088,4.767556,0.03993136
590.0,2.0,12.0,0.020393088,4.767556,0.03993136
590.0,2.0,12.0,0.020393088,4.767556,0.03993136
590.0,2.0,3.0,0.032635953,29.748482,0.06322558
590.0,2.0,3.0,0.032635953,29.748482,0.06322558
590.0,2.0,3.0,0.032635953,29.748482,0.06322558
603.0,0.0,12.0,0.14127398,161.33846,0.32981637
603.0,0.0,12.0,0.14127398,161.33846,0.32981637
603.0,0.0,12.0,0.14127398,161.33846,0.32981637
603.0,0.0,3.0,0.13692859,682.7918,0.3169222
603.0,0.0,3.0,0.13692859,682.7918,0.3169222
603.0,0.0,3.0,0.13692859,682.7918,0.3169222
603.0,1.0,12.0,0.12100265,124.52604,0.27593994
603.0,1.0,12.0,0.12100265,124.52604,0.27593994
603.0,1.0,12.0,0.12100265,124.52604,0.27593994
603.0,1.0,3.0,0.12748061,601.75006,0.29207778
603.0,1.0,3.0,0.12748061,601.75006,0.29207778
603.0,1.0,3.0,0.12748061,601.75006,0.29207778
603.0,2.0,12.0,0.13041484,127.92731,0.29991877
603.0,2.0,12.0,0.13041484,127.92731,0.29991877
603.0,2.0,12.0,0.13041484,127.92731,0.29991877
603.0,2.0,3.0,0.1241868,556.3444,0.28358647
603.0,2.0,3.0,0.1241868,556.3444,0.28358647
603.0,2.0,3.0,0.1241868,556.3444,0.28358647
621.0,0.0,12.0,0.10943114,45.85127,0.24265824
621.0,0.0,12.0,0.10943114,45.85127,0.24265824
621.0,0.0,12.0,0.10943114,45.85127,0.24265824
621.0,0.0,3.0,0.10224338,210.61243,0.22593315
621.0,0.0,3.0,0.10224338,210.61243,0.22593315
621.0,0.0,3.0,0.10224338,210.61243,0.22593315
621.0,1.0,12.0,0.028609842,10.411933,0.052410755
621.0,1.0,12.0,0.028609842,10.411933,0.052410755
621.0,1.0,12.0,0.028609842,10.411933,0.052410755
621.0,1.0,3.0,0.13078603,227.61742,0.30204454
621.0,1.0,3.0,0.13078603,227.61742,0.30204454
621.0,1.0,3.0,0.13078603,227.61742,0.30204454
621.0,2.0,12.0,0.034336187,10.174121,0.073641606
621.0,2.0,12.0,0.034336187,10.174121,0.073641606
621.0,2.0,12.0,0.034336187,10.174121,0.073641606
621.0,2.0,3.0,0.06898042,104.224754,0.14818986
621.0,2.0,3.0,0.06898042,104.224754,0.14818986
621.0,2.0,3.0,0.06898042,104.224754,0.14818986
651.0,0.0,12.0,0.07213238,101.54742,0.15551822
651.0,0.0,12.0,0.07213238,101.54742,0.15551822
651.0,0.0,12.0,0.07213238,101.54742,0.15551822
651.0,0.0,3.0,0.06815471,381.92627,0.14628543
651.0,0.0,3.0,0.06815471,381.92627,0.14628543
651.0,0.0,3.0,0.06815471,381.92627,0.14628543
651.0,1.0,12.0,0.082438715,116.111244,0.17977424
651.0,1.0,12.0,0.082438715,116.111244,0.17977424
651.0,1.0,12.0,0.082438715,116.111244,0.17977424
651.0,1.0,3.0,0.06708707,376.582,0.1438238
651.0,1.0,3.0,0.06708707,376.582,0.1438238
651.0,1.0,3.0,0.06708707,376.582,0.1438238
651.0,2.0,12.0,0.099492714,136.58781,0.22108376
651.0,2.0,12.0,0.099492714,136.58781,0.22108376
651.0,2.0,12.0,0.099492714,136.58781,0.22108376
651.0,2.0,3.0,0.07258145,411.29688,0.15652262
651.0,2.0,3.0,0.07258145,411.29688,0.15652262
651.0,2.0,3.0,0.07258145,411.29688,0.15652262
677.0,0.0,12.0,0.032523878,15.512956,0.06292389
677.0,0.0,12.0,0.032523878,15.512956,0.06292389
677.0,0.0,12.0,0.032523878,15.512956,0.06292389
677.0,0.0,3.0,0.029857263,55.513348,0.057737276
677.0,0.0,3.0,0.029857263,55.513348,0.057737276
677.0,0.0,3.0,0.029857263,55.513348,0.057737276
677.0,1.0,12.0,0.0050392253,2.4999201,0.01004684
677.0,1.0,12.0,0.0050392253,2.4999201,0.01004684
677.0,1.0,12.0,0.0050392253,2.4999201,0.01004684
677.0,1.0,3.0,0.036234718,68.98638,0.069918126
677.0,1.0,3.0,0.036234718,68.98638,0.069918126
677.0,1.0,3.0,0.036234718,68.98638,0.069918126
677.0,2.0,12.0,0.0076295487,3.8137798,0.015287104
677.0,2.0,12.0,0.0076295487,3.8137798,0.015287104
677.0,2.0,12.0,0.0076295487,3.8137798,0.015287104
677.0,2.0,3.0,0.012572829,23.68392,0.024939677
677.0,2.0,3.0,0.012572829,23.68392,0.024939677
677.0,2.0,3.0,0.012572829,23.68392,0.024939677
682.0,0.0,12.0,0.018531311,5.474165,0.037680406
682.0,0.0,12.0,0.018531311,5.474165,0.037680406
682.0,0.0,12.0,0.018531311,5.474165,0.037680406
682.0,0.0,3.0,0.006039675,7.0973706,0.012143205
682.0,0.0,3.0,0.006039675,7.0973706,0.012143205
682.0,0.0,3.0,0.006039675,7.0973706,0.012143205
682.0,1.0,12.0,0.026655057,7.846598,0.0546726
682.0,1.0,12.0,0.026655057,7.846598,0.0546726
682.0,1.0,12.0,0.026655057,7.846598,0.0546726
682.0,1.0,3.0,0.019802615,23.892876,0.04041967
682.0,1.0,3.0,0.019802615,23.892876,0.04041967
682.0,1.0,3.0,0.019802615,23.892876,0.04041967
682.0,2.0,12.0,0.023742877,6.9570236,0.048543733
682.0,2.0,12.0,0.023742877,6.9570236,0.048543733
682.0,2.0,12.0,0.023742877,6.9570236,0.048543733
682.0,2.0,3.0,0.023105305,27.64723,0.047198877
682.0,2.0,3.0,0.023105305,27.64723,0.047198877
682.0,2.0,3.0,0.023105305,27.64723,0.047198877
688.0,0.0,12.0,0.13420476,53.265137,0.3099976
688.0,0.0,12.0,0.13420476,53.265137,0.3099976
688.0,0.0,12.0,0.13420476,53.265137,0.3099976
688.0,0.0,3.0,0.14120613,226.38393,0.32891333
688.0,0.0,3.0,0.14120613,226.38393,0.32891333
688.0,0.0,3.0,0.14120613,226.38393,0.32891333
688.0,1.0,12.0,0.13011523,50.590717,0.29912704
688.0,1.0,12.0,0.13011523,50.590717,0.29912704
688.0,1.0,12.0,0.13011523,50.590717,0.29912704
688.0,1.0,3.0,0.13266553,208.82153,0.30594364
688.0,1.0,3.0,0.13266553,208.82153,0.30594364
688.0,1.0,3.0,0.13266553,208.82153,0.30594364
688.0,2.0,12.0,0.12522852,47.67749,0.28625727
688.0,2.0,12.0,0.12522852,47.67749,0.28625727
688.0,2.0,12.0,0.12522852,47.67749,0.28625727
688.0,2.0,3.0,0.13081537,207.4493,0.30100104
688.0,2.0,3.0,0.13081537,207.4493,0.30100104
688.0,2.0,3.0,0.13081537,207.4493,0.30100104
723.0,0.0,12.0,0.012946195,3.5076745,0.026105516
723.0,0.0,12.0,0.012946195,3.5076745,0.026105516
723.0,0.0,12.0,0.012946195,3.5076745,0.026105516
723.0,0.0,3.0,0.012762651,14.086032,0.025817245
723.0,0.0,3.0,0.012762651,14.086032,0.025817245
723.0,0.0,3.0,0.012762651,14.086032,0.025817245
723.0,1.0,12.0,0.011181724,3.0186074,0.022611378
723.0,1.0,12.0,0.011181724,3.0186074,0.022611378
723.0,1.0,12.0,0.011181724,3.0186074,0.022611378
723.0,1.0,3.0,0.015693827,16.085775,0.031060914
723.0,1.0,3.0,0.015693827,16.085775,0.031060914
723.0,1.0,3.0,0.015693827,16.085775,0.031060914
723.0,2.0,12.0,0.010810194,2.9103491,0.021673998
723.0,2.0,12.0,0.010810194,2.9103491,0.021673998
723.0,2.0,12.0,0.010810194,2.9103491,0.021673998
723.0,2.0,3.0,0.01089414,12.141791,0.02201307
723.0,2.0,3.0,0.01089414,12.141791,0.02201307
723.0,2.0,3.0,0.01089414,12.141791,0.02201307
754.0,0.0,12.0,0.01313236,12.838008,0.026549717
754.0,0.0,12.0,0.01313236,12.838008,0.026549717
754.0,0.0,12.0,0.01313236,12.838008,0.026549717
754.0,0.0,3.0,0.00879441,35.180935,0.017585235
754.0,0.0,3.0,0.00879441,35.180935,0.017585235
754.0,0.0,3.0,0.00879441,35.180935,0.017585235
754.0,1.0,12.0,0.008260811,7.9001126,0.016653152
754.0,1.0,12.0,0.008260811,7.9001126,0.016653152
754.0,1.0,12.0,0.008260811,7.9001126,0.016653152
754.0,1.0,3.0,0.026934294,99.585884,0.052709684
754.0,1.0,3.0,0.026934294,99.585884,0.052709684
754.0,1.0,3.0,0.026934294,99.585884,0.052709684
754.0,2.0,12.0,0.015211084,14.409545,0.030997025
754.0,2.0,12.0,0.015211084,14.409545,0.030997025
754.0,2.0,12.0,0.015211084,14.409545,0.030997025
754.0,2.0,3.0,0.008071382,32.471844,0.016287433
754.0,2.0,3.0,0.008071382,32.471844,0.016287433
754.0,2.0,3.0,0.008071382,32.471844,0.016287433
773.0,0.0,12.0,0.02791564,5.2093406,0.057585016
773.0,0.0,12.0,0.02791564,5.2093406,0.057585016
773.0,0.0,12.0,0.02791564,5.2093406,0.057585016
773.0,0.0,3.0,0.005815068,4.442722,0.011698946
773.0,0.0,3.0,0.005815068,4.442722,0.011698946
773.0,0.0,3.0,0.005815068,4.442722,0.011698946
773.0,1.0,12.0,0.010968113,2.0381272,0.022192078
773.0,1.0,12.0,0.010968113,2.0381272,0.022192078
773.0,1.0,12.0,0.010968113,2.0381272,0.022192078
773.0,1.0,3.0,0.01775784,13.605564,0.036154862
773.0,1.0,3.0,0.01775784,13.605564,0.036154862
773.0,1.0,3.0,0.01775784,13.605564,0.036154862
773.0,2.0,12.0,0.0054216147,0.99302167,0.010850209
773.0,2.0,12.0,0.0054216147,0.99302167,0.010850209
773.0,2.0,12.0,0.0054216147,0.99302167,0.010850209
773.0,2.0,3.0,0.0145464195,11.008288,0.029524466
773.0,2.0,3.0,0.0145464195,11.008288,0.029524466
773.0,2.0,3.0,0.0145464195,11.008288,0.029524466
779.0,0.0,12.0,0.037768543,15.007466,0.07835715
779.0,0.0,12.0,0.037768543,15.007466,0.07835715
779.0,0.0,12.0,0.037768543,15.007466,0.07835715
779.0,0.0,3.0,0.033607334,54.985813,0.06955195
779.0,0.0,3.0,0.033607334,54.985813,0.06955195
779.0,0.0,3.0,0.033607334,54.985813,0.06955195
779.0,1.0,12.0,0.034352932,13.390895,0.07098425
779.0,1.0,12.0,0.034352932,13.390895,0.07098425
779.0,1.0,12.0,0.034352932,13.390895,0.07098425
779.0,1.0,3.0,0.018130265,28.491861,0.036863536
779.0,1.0,3.0,0.018130265,28.491861,0.036863536
779.0,1.0,3.0,0.018130265,28.491861,0.036863536
779.0,2.0,12.0,0.027778657,10.668496,0.056835536
779.0,2.0,12.0,0.027778657,10.668496,0.056835536
779.0,2.0,12.0,0.027778657,10.668496,0.056835536
779.0,2.0,3.0,0.031470556,50.918427,0.06499707
779.0,2.0,3.0,0.031470556,50.918427,0.06499707
779.0,2.0,3.0,0.031470556,50.918427,0.06499707
780.0,0.0,12.0,0.029737523,9.2203,0.06070611
780.0,0.0,12.0,0.029737523,9.2203,0.06070611
780.0,0.0,12.0,0.029737523,9.2203,0.06070611
780.0,0.0,3.0,0.034830812,44.952744,0.07218701
780.0,0.0,3.0,0.034830812,44.952744,0.07218701
780.0,0.0,3.0,0.034830812,44.952744,0.07218701
780.0,1.0,12.0,0.020864762,6.2736416,0.042477887
780.0,1.0,12.0,0.020864762,6.2736416,0.042477887
780.0,1.0,12.0,0.020864762,6.2736416,0.042477887
780.0,1.0,3.0,0.022288322,25.920614,0.04429023
780.0,1.0,3.0,0.022288322,25.920614,0.04429023
780.0,1.0,3.0,0.022288322,25.920614,0.04429023
780.0,2.0,12.0,0.013136866,3.91088,0.02676762
780.0,2.0,12.0,0.013136866,3.91088,0.02676762
780.0,2.0,12.0,0.013136866,3.91088,0.02676762
780.0,2.0,3.0,0.019883024,25.084078,0.04042139
780.0,2.0,3.0,0.019883024,25.084078,0.04042139
780.0,2.0,3.0,0.019883024,25.084078,0.04042139
782.0,0.0,12.0,0.022835573,15.125698,0.046642076
782.0,0.0,12.0,0.022835573,15.125698,0.046642076
782.0,0.0,12.0,0.022835573,15.125698,0.046642076
782.0,0.0,3.0,0.026957182,72.97379,0.055410083
782.0,0.0,3.0,0.026957182,72.97379,0.055410083
782.0,0.0,3.0,0.026957182,72.97379,0.055410083
782.0,1.0,12.0,0.017070966,11.076462,0.03469378
782.0,1.0,12.0,0.017070966,11.076462,0.03469378
782.0,1.0,12.0,0.017070966,11.076462,0.03469378
782.0,1.0,3.0,0.02156947,55.83493,0.04392715
782.0,1.0,3.0,0.02156947,55.83493,0.04392715
782.0,1.0,3.0,0.02156947,55.83493,0.04392715
782.0,2.0,12.0,0.008675476,5.546209,0.017549628
782.0,2.0,12.0,0.008675476,5.546209,0.017549628
782.0,2.0,12.0,0.008675476,5.546209,0.017549628
782.0,2.0,3.0,0.017694803,47.29302,0.03603526
782.0,2.0,3.0,0.017694803,47.29302,0.03603526
782.0,2.0,3.0,0.017694803,47.29302,0.03603526
790.0,0.0,12.0,0.067966,134.26399,0.14529662
790.0,0.0,12.0,0.067966,134.26399,0.14529662
790.0,0.0,12.0,0.067966,134.26399,0.14529662
790.0,0.0,3.0,0.06215049,512.45105,0.13252741
790.0,0.0,3.0,0.06215049,512.45105,0.13252741
790.0,0.0,3.0,0.06215049,512.45105,0.13252741
790.0,1.0,12.0,0.050449155,96.07255,0.1053297
790.0,1.0,12.0,0.050449155,96.07255,0.1053297
790.0,1.0,12.0,0.050449155,96.07255,0.1053297
790.0,1.0,3.0,0.028242657,212.0446,0.05773593
790.0,1.0,3.0,0.028242657,212.0446,0.05773593
790.0,1.0,3.0,0.028242657,212.0446,0.05773593
790.0,2.0,12.0,0.05087425,95.65949,0.10642734
790.0,2.0,12.0,0.05087425,95.65949,0.10642734
790.0,2.0,12.0,0.05087425,95.65949,0.10642734
790.0,2.0,3.0,0.07779493,628.12396,0.16865285
790.0,2.0,3.0,0.07779493,628.12396,0.16865285
790.0,2.0,3.0,0.07779493,628.12396,0.16865285
794.0,0.0,12.0,0.033491455,48.44266,0.069136806
794.0,0.0,12.0,0.033491455,48.44266,0.069136806
794.0,0.0,12.0,0.033491455,48.44266,0.069136806
794.0,0.0,3.0,0.03138156,186.00868,0.06478093
794.0,0.0,3.0,0.03138156,186.00868,0.06478093
794.0,0.0,3.0,0.03138156,186.00868,0.06478093
794.0,1.0,12.0,0.030146787,42.63683,0.062012017
794.0,1.0,12.0,0.030146787,42.63683,0.062012017
794.0,1.0,12.0,0.030146787,42.63683,0.062012017
794.0,1.0,3.0,0.018560534,104.23166,0.03779285
794.0,1.0,3.0,0.018560534,104.23166,0.03779285
794.0,1.0,3.0,0.018560534,104.23166,0.03779285
794.0,2.0,12.0,0.024794687,34.383476,0.05066696
794.0,2.0,12.0,0.024794687,34.383476,0.05066696
794.0,2.0,12.0,0.024794687,34.383476,0.05066696
794.0,2.0,3.0,0.03171652,186.49849,0.06552232
794.0,2.0,3.0,0.03171652,186.49849,0.06552232
794.0,2.0,3.0,0.03171652,186.49849,0.06552232
863.0,0.0,12.0,0.0067240894,4.998823,0.013656245
863.0,0.0,12.0,0.0067240894,4.998823,0.013656245
863.0,0.0,12.0,0.0067240894,4.998823,0.013656245
863.0,0.0,3.0,0.008995131,27.319336,0.018156372
863.0,0.0,3.0,0.008995131,27.319336,0.018156372
863.0,0.0,3.0,0.008995131,27.319336,0.018156372
863.0,1.0,12.0,0.0076424005,5.7137756,0.0155763
863.0,1.0,12.0,0.0076424005,5.7137756,0.0155763
863.0,1.0,12.0,0.0076424005,5.7137756,0.0155763
863.0,1.0,3.0,0.011047128,31.022568,0.022298157
863.0,1.0,3.0,0.011047128,31.022568,0.022298157
863.0,1.0,3.0,0.011047128,31.022568,0.022298157
863.0,2.0,12.0,0.013835186,10.3228245,0.027829958
863.0,2.0,12.0,0.013835186,10.3228245,0.027829958
863.0,2.0,12.0,0.013835186,10.3228245,0.027829958
863.0,2.0,3.0,0.004915835,14.9036455,0.009876224
863.0,2.0,3.0,0.004915835,14.9036455,0.009876224
863.0,2.0,3.0,0.004915835,14.9036455,0.009876224
885.0,0.0,12.0,0.028776312,13.907075,0.059279066
885.0,0.0,12.0,0.028776312,13.907075,0.059279066
885.0,0.0,12.0,0.028776312,13.907075,0.059279066
885.0,0.0,3.0,0.014268437,27.73131,0.028968984
885.0,0.0,3.0,0.014268437,27.73131,0.028968984
885.0,0.0,3.0,0.014268437,27.73131,0.028968984
885.0,1.0,12.0,0.0360838,16.992966,0.074859194
885.0,1.0,12.0,0.0360838,16.992966,0.074859194
885.0,1.0,12.0,0.0360838,16.992966,0.074859194
885.0,1.0,3.0,0.008799539,17.193357,0.01774955
885.0,1.0,3.0,0.008799539,17.193357,0.01774955
885.0,1.0,3.0,0.008799539,17.193357,0.01774955
885.0,2.0,12.0,0.02015915,9.337289,0.04121109
885.0,2.0,12.0,0.02015915,9.337289,0.04121109
885.0,2.0,12.0,0.02015915,9.337289,0.04121109
885.0,2.0,3.0,0.0204571,40.25749,0.04178368
885.0,2.0,3.0,0.0204571,40.25749,0.04178368
885.0,2.0,3.0,0.0204571,40.25749,0.04178368
918.0,0.0,12.0,0.021661447,9.429081,0.04427713
918.0,0.0,12.0,0.021661447,9.429081,0.04427713
918.0,0.0,12.0,0.021661447,9.429081,0.04427713
918.0,0.0,3.0,0.028537473,50.127197,0.05876561
918.0,0.0,3.0,0.028537473,50.127197,0.05876561
918.0,0.0,3.0,0.028537473,50.127197,0.05876561
918.0,1.0,12.0,0.0075504547,3.2376995,0.015227872
918.0,1.0,12.0,0.0075504547,3.2376995,0.015227872
918.0,1.0,12.0,0.0075504547,3.2376995,0.015227872
918.0,1.0,3.0,0.024982218,43.76364,0.0512411
918.0,1.0,3.0,0.024982218,43.76364,0.0512411
918.0,1.0,3.0,0.024982218,43.76364,0.0512411
918.0,2.0,12.0,0.025722818,11.110835,0.052803755
918.0,2.0,12.0,0.025722818,11.110835,0.052803755
918.0,2.0,12.0,0.025722818,11.110835,0.052803755
918.0,2.0,3.0,0.031337824,54.423992,0.06469309
918.0,2.0,3.0,0.031337824,54.423992,0.06469309
918.0,2.0,3.0,0.031337824,54.423992,0.06469309
950.0,0.0,12.0,0.040264696,12.93755,0.08391882
950.0,0.0,12.0,0.040264696,12.93755,0.08391882
950.0,0.0,12.0,0.040264696,12.93755,0.08391882
950.0,0.0,3.0,0.03396514,44.186108,0.0703195
950.0,0.0,3.0,0.03396514,44.186108,0.0703195
950.0,0.0,3.0,0.03396514,44.186108,0.0703195
950.0,1.0,12.0,0.03990063,12.628945,0.08307802
950.0,1.0,12.0,0.03990063,12.628945,0.08307802
950.0,1.0,12.0,0.03990063,12.628945,0.08307802
950.0,1.0,3.0,0.038125966,49.547134,0.0792823
950.0,1.0,3.0,0.038125966,49.547134,0.0792823
950.0,1.0,3.0,0.038125966,49.547134,0.0792823
950.0,2.0,12.0,0.03683243,11.459943,0.07647078
950.0,2.0,12.0,0.03683243,11.459943,0.07647078
950.0,2.0,12.0,0.03683243,11.459943,0.07647078
950.0,2.0,3.0,0.035245944,45.477833,0.073063135
950.0,2.0,3.0,0.035245944,45.477833,0.073063135
950.0,2.0,3.0,0.035245944,45.477833,0.073063135
1051.0,0.0,12.0,0.053141978,21.85216,0.1123294
1051.0,0.0,12.0,0.053141978,21.85216,0.1123294
1051.0,0.0,12.0,0.053141978,21.85216,0.1123294
1051.0,0.0,3.0,0.03401452,56.799725,0.07041084
1051.0,0.0,3.0,0.03401452,56.799725,0.07041084
1051.0,0.0,3.0,0.03401452,56.799725,0.07041084
1051.0,1.0,12.0,0.08060368,31.452682,0.17557736
1051.0,1.0,12.0,0.08060368,31.452682,0.17557736
1051.0,1.0,12.0,0.08060368,31.452682,0.17557736
1051.0,1.0,3.0,0.031662453,52.924427,0.06539776
1051.0,1.0,3.0,0.031662453,52.924427,0.06539776
1051.0,1.0,3.0,0.031662453,52.924427,0.06539776
1051.0,2.0,12.0,0.03830379,14.7204275,0.07960642
1051.0,2.0,12.0,0.03830379,14.7204275,0.07960642
1051.0,2.0,12.0,0.03830379,14.7204275,0.07960642
1051.0,2.0,3.0,0.047550917,79.688995,0.09990972
1051.0,2.0,3.0,0.047550917,79.688995,0.09990972
1051.0,2.0,3.0,0.047550917,79.688995,0.09990972
1060.0,0.0,12.0,0.024411391,19.758772,0.050008487
1060.0,0.0,12.0,0.024411391,19.758772,0.050008487
1060.0,0.0,12.0,0.024411391,19.758772,0.050008487
1060.0,0.0,3.0,0.028882733,94.25933,0.05943188
1060.0,0.0,3.0,0.028882733,94.25933,0.05943188
1060.0,0.0,3.0,0.028882733,94.25933,0.05943188
1060.0,1.0,12.0,0.017530961,13.943461,0.03564587
1060.0,1.0,12.0,0.017530961,13.943461,0.03564587
1060.0,1.0,12.0,0.017530961,13.943461,0.03564587
1060.0,1.0,3.0,0.02110033,67.31972,0.043114465
1060.0,1.0,3.0,0.02110033,67.31972,0.043114465
1060.0,1.0,3.0,0.02110033,67.31972,0.043114465
1060.0,2.0,12.0,0.012195572,9.538629,0.024713486
1060.0,2.0,12.0,0.012195572,9.538629,0.024713486
1060.0,2.0,12.0,0.012195572,9.538629,0.024713486
1060.0,2.0,3.0,0.02236976,72.54536,0.045746654
1060.0,2.0,3.0,0.02236976,72.54536,0.045746654
1060.0,2.0,3.0,0.02236976,72.54536,0.045746654
1076.0,0.0,12.0,0.08980979,10.045302,0.16527453
1076.0,0.0,12.0,0.08980979,10.045302,0.16527453
1076.0,0.0,12.0,0.08980979,10.045302,0.16527453
1076.0,0.0,3.0,0.10244952,44.642773,0.18491548
1076.0,0.0,3.0,0.10244952,44.642773,0.18491548
1076.0,0.0,3.0,0.10244952,44.642773,0.18491548
1076.0,1.0,12.0,0.12202141,13.010066,0.2169171
1076.0,1.0,12.0,0.12202141,13.010066,0.2169171
1076.0,1.0,12.0,0.12202141,13.010066,0.2169171
1076.0,1.0,3.0,0.089773454,38.574345,0.16548707
1076.0,1.0,3.0,0.089773454,38.574345,0.16548707
1076.0,1.0,3.0,0.089773454,38.574345,0.16548707
1076.0,2.0,12.0,0.130296,14.066101,0.23003966
1076.0,2.0,12.0,0.130296,14.066101,0.23003966
1076.0,2.0,12.0,0.130296,14.066101,0.23003966
1076.0,2.0,3.0,0.041437123,19.885057,0.0774181
1076.0,2.0,3.0,0.041437123,19.885057,0.0774181
1076.0,2.0,3.0,0.041437123,19.885057,0.0774181
1077.0,0.0,12.0,0.20769481,35.862194,0.34490278
1077.0,0.0,12.0,0.20769481,35.862194,0.34490278
1077.0,0.0,12.0,0.20769481,35.862194,0.34490278
1077.0,0.0,3.0,0.13864988,74.04531,0.24343769
1077.0,0.0,3.0,0.13864988,74.04531,0.24343769
1077.0,0.0,3.0,0.13864988,74.04531,0.24343769
1077.0,1.0,12.0,0.046465877,8.976203,0.09111685
1077.0,1.0,12.0,0.046465877,8.976203,0.09111685
1077.0,1.0,12.0,0.046465877,8.976203,0.09111685
1077.0,1.0,3.0,0.23192655,142.92719,0.37514743
1077.0,1.0,3.0,0.23192655,142.92719,0.37514743
1077.0,1.0,3.0,0.23192655,142.92719,0.37514743
1077.0,2.0,12.0,0.060853213,12.496186,0.1121129
1077.0,2.0,12.0,0.060853213,12.496186,0.1121129
1077.0,2.0,12.0,0.060853213,12.496186,0.1121129
1077.0,2.0,3.0,0.1989663,135.23286,0.33187297
1077.0,2.0,3.0,0.1989663,135.23286,0.33187297
1077.0,2.0,3.0,0.1989663,135.23286,0.33187297
1089.0,0.0,12.0,0.0051554637,1.7070941,0.010296259
1089.0,0.0,12.0,0.0051554637,1.7070941,0.010296259
1089.0,0.0,12.0,0.0051554637,1.7070941,0.010296259
1089.0,0.0,3.0,0.008112855,10.801621,0.016328024
1089.0,0.0,3.0,0.008112855,10.801621,0.016328024
1089.0,0.0,3.0,0.008112855,10.801621,0.016328024
1089.0,1.0,12.0,0.008346921,2.7217991,0.016860826
1089.0,1.0,12.0,0.008346921,2.7217991,0.016860826
